filename	cm-score
T0055G4216S0090	5.3496551513671875
T0055G4216S0140	5.324722766876221
T0055G4216S0015	5.336637020111084
T0055G4216S0012	5.347223281860352
T0055G4216S0182	5.3303656578063965
T0055G4216S0134	5.356719970703125
T0055G4216S0200	5.354644298553467
T0055G4216S0026	5.3467278480529785
T0055G4216S0121	5.329355716705322
T0055G4216S0225	5.349608898162842
T0055G4216S0034	5.341594696044922
T0055G3097S0136	5.353272914886475
T0055G3097S0438	5.348457336425781
T0055G3097S0217	5.352420330047607
T0055G3097S0378	5.355776786804199
T0055G3097S0460	5.34877347946167
T0055G3097S0099	5.351006031036377
T0055G3097S0106	5.353786945343018
T0055G3097S0488	5.350702285766602
T0055G3097S0227	5.348034381866455
T0055G3097S0006	5.35282039642334
T0055G3097S0316	5.349986553192139
T0055G3097S0337	5.355790615081787
T0055G2250S0394	5.28260612487793
T0055G2250S0111	5.344705104827881
T0055G2250S0350	5.34616756439209
T0055G2250S0202	5.347477912902832
T0055G2250S0454	5.336729526519775
T0055G2250S0474	5.34945821762085
T0055G2250S0495	5.342806339263916
T0055G2250S0498	5.344038486480713
T0055G2250S0089	5.355129241943359
T0055G2250S0151	5.350024223327637
T0055G2250S0395	5.345478534698486
T0055G2250S0419	5.345200538635254
T0055G3024S0212	5.35004186630249
T0055G3024S0306	5.354844093322754
T0055G3024S0297	5.35626220703125
T0055G3024S0477	5.3487043380737305
T0055G3024S0330	5.355954170227051
T0055G3024S0221	5.349926948547363
T0055G3024S0062	5.354904651641846
T0055G3024S0400	5.349276542663574
T0055G3024S0022	5.348876953125
T0055G3024S0084	5.354006290435791
T0055G3024S0476	5.351608753204346
T0055G3024S0426	5.3514862060546875
T0055G0283S0386	5.335567951202393
T0055G0283S0135	5.340592861175537
T0055G0283S0459	5.349665641784668
T0055G0283S0267	5.344067096710205
T0055G0283S0426	5.347541332244873
T0055G0283S0279	5.341979503631592
T0055G0283S0043	5.346590042114258
T0055G0283S0313	5.340880870819092
T0055G0283S0172	5.333526134490967
T0055G0283S0448	5.338331699371338
T0055G0283S0102	5.315943717956543
T0055G0283S0436	5.338024616241455
T0055G0228S0103	5.318127155303955
T0055G0228S0235	5.356451034545898
T0055G0228S0378	5.339127540588379
T0055G0228S0202	5.345881938934326
T0055G0228S0309	5.340051174163818
T0055G0228S0184	5.346314907073975
T0055G0228S0146	5.340019226074219
T0055G0228S0159	5.344662666320801
T0055G0228S0106	5.345069408416748
T0055G0228S0258	5.344995498657227
T0055G0228S0166	5.345663547515869
T0055G0228S0091	5.3298659324646
T0055G0226S0054	5.350167751312256
T0055G0226S0047	5.3537917137146
T0055G0226S0002	5.345971584320068
T0055G0226S0189	5.359968662261963
T0055G0226S0237	5.353463649749756
T0055G0226S0174	5.347058296203613
T0055G0226S0474	5.350927829742432
T0055G0226S0139	5.345942497253418
T0055G0226S0277	5.3561625480651855
T0055G0226S0255	5.362106800079346
T0055G0226S0495	5.349684238433838
T0055G0226S0019	5.340449810028076
T0055G1869S0213	5.3444437980651855
T0055G1869S0200	5.352243900299072
T0055G1869S0360	5.345191478729248
T0055G1869S0153	5.350636959075928
T0055G1869S0028	5.349483013153076
T0055G1869S0169	5.343029499053955
T0055G1869S0058	5.3498406410217285
T0055G1869S0045	5.330746650695801
T0055G1869S0166	5.346625328063965
T0055G1869S0025	5.350804805755615
T0055G1869S0382	5.342479228973389
T0055G1869S0054	5.349693775177002
T0055G0837S0197	5.348604679107666
T0055G0837S0422	5.3485941886901855
T0055G0837S0094	5.325921535491943
T0055G0837S0194	5.3422980308532715
T0055G0837S0054	5.346002101898193
T0055G0837S0146	5.351487636566162
T0055G0837S0458	5.34421968460083
T0055G0837S0037	5.355910301208496
T0055G0837S0098	5.35499906539917
T0055G0837S0402	5.350444316864014
T0055G0837S0361	5.347578048706055
T0055G0837S0355	5.349358081817627
T0055G0136S0235	5.3157734870910645
T0055G0136S0007	5.338520526885986
T0055G0136S0500	5.3469157218933105
T0055G0136S0240	5.3491034507751465
T0055G0136S0445	5.330000877380371
T0055G0136S0243	5.333183765411377
T0055G0136S0428	5.342578887939453
T0055G0136S0280	5.323615074157715
T0055G0136S0350	5.337462425231934
T0055G0136S0021	5.342736721038818
T0055G0136S0324	5.326315402984619
T0055G0136S0415	5.34249210357666
T0055G2888S0350	5.295657634735107
T0055G2888S0107	5.274672985076904
T0055G2888S0224	5.234301567077637
T0055G2888S0496	5.321508884429932
T0055G2888S0211	-4.185365676879883
T0055G2888S0353	5.130550384521484
T0055G2888S0315	5.208378314971924
T0055G2888S0491	5.322879314422607
T0055G2888S0219	2.967759370803833
T0055G2888S0145	4.9677042961120605
T0055G2888S0178	4.44313383102417
T0055G2888S0337	5.324397563934326
T0055G1871S0135	5.338099002838135
T0055G1871S0271	5.33198881149292
T0055G1871S0474	5.3245978355407715
T0055G1871S0249	5.341870307922363
T0055G1871S0161	5.343669414520264
T0055G1871S0193	5.33521842956543
T0055G1871S0099	5.34010648727417
T0055G1871S0142	5.346176624298096
T0055G1871S0287	5.34128475189209
T0055G1871S0065	5.307685375213623
T0055G1871S0108	5.344620227813721
T0055G1871S0409	5.3329057693481445
T0055G1983S0136	5.3490471839904785
T0055G1983S0126	5.346495628356934
T0055G1983S0154	5.345581531524658
T0055G1983S0228	5.336905002593994
T0055G4340S0199	5.3401055335998535
T0055G4340S0265	5.341568470001221
T0055G4340S0249	5.288023471832275
T0055G4340S0254	5.362098217010498
T0055G4340S0145	5.346466541290283
T0055G4340S0191	5.3515849113464355
T0055G4340S0098	5.243435859680176
T0055G4340S0058	5.2794389724731445
T0055G4340S0087	5.343994617462158
T0055G4340S0161	5.349556922912598
T0055G4340S0034	5.347975254058838
T0055G4340S0258	5.357594966888428
T0055G1421S0402	5.350019454956055
T0055G1421S0464	5.3484578132629395
T0055G1421S0094	5.352296352386475
T0055G1421S0092	5.347107410430908
T0055G1421S0020	5.349612236022949
T0055G1421S0483	5.3532490730285645
T0055G1421S0326	5.35286808013916
T0055G1421S0172	5.347020149230957
T0055G1421S0295	5.343797206878662
T0055G1421S0413	5.348219394683838
T0055G1421S0089	5.3418803215026855
T0055G1421S0368	5.343259334564209
T0055G4356S0170	5.3501458168029785
T0055G4356S0240	5.350900650024414
T0055G4356S0028	5.355811595916748
T0055G4356S0007	5.350989818572998
T0055G4356S0086	5.344089984893799
T0055G4356S0049	5.345670223236084
T0055G4356S0120	5.35470724105835
T0055G4356S0150	5.357105731964111
T0055G4356S0163	5.349565029144287
T0055G4356S0132	5.332500457763672
T0055G4356S0065	5.35548734664917
T0055G4356S0074	5.346185684204102
T0055G1371S0175	5.324154376983643
T0055G1371S0033	5.338258743286133
T0055G1371S0244	5.342565059661865
T0055G1371S0015	5.340138912200928
T0055G1371S0186	5.348363399505615
T0055G1371S0007	5.34531831741333
T0055G1371S0282	5.33250093460083
T0055G1371S0324	5.345883369445801
T0055G1371S0191	5.353221893310547
T0055G1371S0109	5.335173606872559
T0055G1371S0301	5.344945430755615
T0055G1371S0335	5.346012115478516
T0055G0070S0156	5.343681335449219
T0055G0070S0103	5.345503807067871
T0055G0070S0113	5.3506669998168945
T0055G0070S0363	5.352964878082275
T0055G0070S0047	5.350426197052002
T0055G0070S0366	5.346497535705566
T0055G0070S0434	5.35078763961792
T0055G0070S0191	5.350051403045654
T0055G0070S0353	5.350993633270264
T0055G0070S0439	5.344098091125488
T0055G0070S0391	5.343148708343506
T0055G0070S0225	5.344900608062744
T0055G6910S0181	5.328790187835693
T0055G6910S0013	5.332940578460693
T0055G6910S0027	5.313909530639648
T0055G6910S0235	5.344177722930908
T0055G6910S0097	5.326070308685303
T0055G6910S0206	5.323358058929443
T0055G6910S0167	5.307387828826904
T0055G6910S0202	5.3219170570373535
T0055G6910S0156	5.323935031890869
T0055G6910S0016	5.332701683044434
T0055G6910S0229	5.302010536193848
T0055G6910S0241	5.3347296714782715
T0055G1139S0473	5.339592456817627
T0055G1139S0369	5.344280242919922
T0055G1139S0191	5.339242458343506
T0055G1139S0439	5.3432087898254395
T0055G1139S0079	5.341940402984619
T0055G1139S0006	5.342464447021484
T0055G1139S0257	5.344594478607178
T0055G1139S0313	5.33159875869751
T0055G1139S0296	5.344048976898193
T0055G1139S0265	5.3415913581848145
T0055G1139S0338	5.343780040740967
T0055G1139S0345	5.346803188323975
T0055G7072S0060	5.350086212158203
T0055G7072S0043	5.3542327880859375
T0055G7072S0075	5.354238986968994
T0055G7072S0167	5.355688095092773
T0055G7072S0052	5.356649875640869
T0055G7072S0077	5.35132360458374
T0055G7072S0202	5.323098659515381
T0055G7072S0149	5.355301380157471
T0055G7072S0201	5.3372931480407715
T0055G7072S0113	5.349578380584717
T0055G7072S0174	5.313898086547852
T0055G7072S0055	5.343156814575195
T0055G1967S0435	5.348181247711182
T0055G1967S0010	5.347893238067627
T0055G1967S0069	5.34550142288208
T0055G1967S0391	5.347916126251221
T0055G1967S0149	5.349534511566162
T0055G1967S0058	5.351171493530273
T0055G1967S0086	5.3508381843566895
T0055G1967S0126	5.349617958068848
T0055G1967S0142	5.351381778717041
T0055G1967S0409	5.346311092376709
T0055G1967S0384	5.34636116027832
T0055G1967S0365	5.34296178817749
T0055G3016S0265	5.354029178619385
T0055G3016S0388	5.353155612945557
T0055G3016S0179	5.351762294769287
T0055G3016S0379	5.355345249176025
T0055G3016S0003	5.348737716674805
T0055G3016S0496	5.350080966949463
T0055G3016S0271	5.352397441864014
T0055G3016S0468	5.352513790130615
T0055G3016S0235	5.353180885314941
T0055G3016S0204	5.353612422943115
T0055G3016S0432	5.351403713226318
T0055G3016S0318	5.350671291351318
T0055G6934S0127	5.348611831665039
T0055G6934S0189	5.342217922210693
T0055G6934S0258	5.346908092498779
T0055G6934S0186	5.346007823944092
T0055G6934S0009	5.321664333343506
T0055G6934S0217	5.34509801864624
T0055G6934S0224	5.336314678192139
T0055G6934S0193	5.342601299285889
T0055G6934S0080	5.347973823547363
T0055G6934S0247	5.34715461730957
T0055G6934S0071	5.348586559295654
T0055G6934S0151	5.345396041870117
T0055G1717S0111	5.350528240203857
T0055G1717S0216	5.348933696746826
T0055G1717S0267	5.347473621368408
T0055G1717S0444	5.349316120147705
T0055G1717S0412	5.344343662261963
T0055G1717S0185	5.347914218902588
T0055G1717S0045	5.342483997344971
T0055G1717S0333	5.344727993011475
T0055G1717S0230	5.347978115081787
T0055G1717S0209	5.3470072746276855
T0055G1717S0018	5.344200611114502
T0055G1717S0375	5.338729381561279
T0055G5845S0081	5.348083019256592
T0055G5845S0149	5.3468337059021
T0055G5845S0280	5.337975025177002
T0055G5845S0070	5.338170528411865
T0055G5845S0275	5.342763900756836
T0055G5845S0254	5.34082555770874
T0055G5845S0274	5.343042850494385
T0055G5845S0142	5.348069667816162
T0055G5845S0068	5.348247528076172
T0055G5845S0179	5.339845657348633
T0055G5845S0234	5.341928005218506
T0055G5845S0184	5.342496395111084
T0055G2425S0157	5.336946487426758
T0055G2425S0169	5.347418308258057
T0055G2425S0430	5.347012042999268
T0055G2425S0062	5.346724033355713
T0055G2425S0047	5.350345134735107
T0055G2425S0392	5.348317623138428
T0055G2425S0138	5.351084232330322
T0055G2425S0369	5.34858512878418
T0055G2425S0388	5.350667953491211
T0055G2425S0460	5.352488040924072
T0055G2425S0326	5.349490642547607
T0055G2425S0378	5.347299098968506
T0055G1111S0348	5.343318939208984
T0055G1111S0134	5.347137451171875
T0055G1111S0312	5.34185266494751
T0055G1111S0485	5.336893081665039
T0055G1111S0350	5.34041166305542
T0055G1111S0040	5.34184455871582
T0055G1111S0084	5.341322422027588
T0055G1111S0276	5.330419063568115
T0055G1111S0275	5.343760013580322
T0055G1111S0123	5.344767093658447
T0055G1111S0262	5.34154748916626
T0055G1111S0407	5.347874641418457
T0055G2353S0375	5.344997406005859
T0055G2353S0132	5.3530192375183105
T0055G2353S0206	5.344979763031006
T0055G2353S0168	5.346484184265137
T0055G2353S0404	5.3446502685546875
T0055G2353S0196	5.34331750869751
T0055G2353S0495	5.355968952178955
T0055G2353S0136	5.355433940887451
T0055G2353S0193	5.3450188636779785
T0055G2353S0249	5.343834400177002
T0055G2353S0217	5.345776081085205
T0055G2353S0101	5.34464168548584
T0055G1958S0109	5.349843502044678
T0055G1958S0379	5.34749698638916
T0055G1958S0271	5.3461527824401855
T0055G1958S0190	5.353123188018799
T0055G1958S0106	5.345848560333252
T0055G1958S0484	5.35582971572876
T0055G1958S0020	5.353700160980225
T0055G1958S0019	5.354593276977539
T0055G1958S0074	5.355122089385986
T0055G1958S0240	5.336170196533203
T0055G1958S0237	5.343221664428711
T0055G1958S0065	5.3527913093566895
T0055G6457S0088	5.345877170562744
T0055G6457S0217	5.346512794494629
T0055G6457S0040	5.346350193023682
T0055G6457S0177	5.352529525756836
T0055G6457S0097	5.3521809577941895
T0055G6457S0016	5.345999717712402
T0055G6457S0185	5.353361129760742
T0055G6457S0251	5.344311237335205
T0055G6457S0015	5.348304271697998
T0055G6457S0210	5.345826625823975
T0055G6457S0151	5.340876579284668
T0055G6457S0035	5.348686695098877
T0055G1127S0005	5.352660655975342
T0055G1127S0399	5.349756717681885
T0055G1127S0216	5.355906963348389
T0055G1127S0398	5.349055767059326
T0055G1127S0454	5.345780849456787
T0055G1127S0188	5.355169773101807
T0055G1127S0409	5.352244853973389
T0055G1127S0011	5.3527140617370605
T0055G1127S0491	5.352926731109619
T0055G1127S0069	5.344207286834717
T0055G1127S0463	5.347719669342041
T0055G1127S0077	5.353390693664551
T0055G0430S0187	5.3429670333862305
T0055G0430S0169	5.34916877746582
T0055G0430S0464	5.3468337059021
T0055G0430S0100	5.342346668243408
T0055G0430S0487	5.353416442871094
T0055G0430S0110	5.353620529174805
T0055G0430S0048	5.351398944854736
T0055G0430S0407	5.352189064025879
T0055G0430S0473	5.354084491729736
T0055G0430S0493	5.349524974822998
T0055G0430S0019	5.3492655754089355
T0055G0430S0299	5.351820468902588
T0055G0714S0443	5.351843357086182
T0055G0714S0363	5.348803520202637
T0055G0714S0283	5.345069408416748
T0055G0714S0390	5.346861362457275
T0055G0714S0141	5.352420806884766
T0055G0714S0080	5.339540958404541
T0055G0714S0384	5.344336032867432
T0055G0714S0500	5.342126369476318
T0055G0714S0386	5.345021724700928
T0055G0714S0242	5.336605548858643
T0055G0714S0099	5.342292785644531
T0055G0714S0330	5.345001697540283
T0055G2555S0009	5.3483476638793945
T0055G2555S0364	5.3548054695129395
T0055G2555S0133	5.310049533843994
T0055G2555S0206	5.337479591369629
T0055G2555S0426	5.347427845001221
T0055G2555S0498	5.2887797355651855
T0055G2555S0160	5.34904146194458
T0055G2555S0117	5.350276470184326
T0055G2555S0112	5.353039264678955
T0055G2555S0141	5.330508708953857
T0055G2555S0440	5.3448052406311035
T0055G2555S0073	5.346177577972412
T0055G0401S0020	5.341156482696533
T0055G0401S0224	5.314586162567139
T0055G0401S0065	5.350710391998291
T0055G0401S0479	5.341686725616455
T0055G0401S0433	5.345660209655762
T0055G0401S0312	5.350794315338135
T0055G0401S0204	5.34440279006958
T0055G0401S0289	5.345869064331055
T0055G0401S0478	5.347854137420654
T0055G0401S0362	5.341818332672119
T0055G0401S0424	5.347955226898193
T0055G0401S0316	5.3536810874938965
T0055G1173S0255	5.36747407913208
T0055G1173S0099	5.35883903503418
T0055G1173S0412	5.3513288497924805
T0055G1173S0482	5.36293888092041
T0055G1173S0280	5.357945442199707
T0055G1173S0216	5.352176189422607
T0055G1173S0342	5.360728740692139
T0055G1173S0006	5.3610358238220215
T0055G1173S0367	5.355191230773926
T0055G1173S0029	5.356327533721924
T0055G1173S0396	5.355574131011963
T0055G1173S0191	5.355153560638428
T0055G1793S0063	5.336053371429443
T0055G1793S0308	5.345508575439453
T0055G1793S0075	5.335834503173828
T0055G1793S0155	5.345135688781738
T0055G1793S0022	5.348817825317383
T0055G1793S0342	5.347539901733398
T0055G1793S0281	5.346989154815674
T0055G1793S0028	5.352530002593994
T0055G1793S0299	5.34298849105835
T0055G1793S0178	5.351627826690674
T0055G1793S0475	5.345893859863281
T0055G1793S0073	5.348141670227051
T0055G0874S0027	5.344848155975342
T0055G0874S0277	5.340653896331787
T0055G0874S0173	5.350270748138428
T0055G0874S0365	5.342479228973389
T0055G0874S0233	5.3473591804504395
T0055G0874S0283	5.3277459144592285
T0055G0874S0040	5.342184543609619
T0055G0874S0312	5.305938243865967
T0055G0874S0287	5.346766948699951
T0055G0874S0420	5.338339328765869
T0055G0874S0466	5.3480544090271
T0055G0874S0018	5.342273235321045
T0055G1888S0043	5.357790946960449
T0055G1888S0208	5.347879886627197
T0055G1888S0082	5.34906005859375
T0055G1888S0379	5.344529628753662
T0055G1888S0293	5.351692199707031
T0055G1888S0219	5.349006175994873
T0055G1888S0066	5.356825351715088
T0055G1888S0234	5.339692115783691
T0055G1888S0449	5.338332653045654
T0055G1888S0317	5.3443474769592285
T0055G1888S0195	5.341834545135498
T0055G1888S0484	5.3394389152526855
T0055G2322S0284	5.341024398803711
T0055G2322S0310	5.343735218048096
T0055G2322S0266	5.3501973152160645
T0055G2322S0384	5.346721172332764
T0055G2322S0195	5.348941326141357
T0055G2322S0261	5.343789577484131
T0055G2322S0080	5.352724552154541
T0055G2322S0258	5.347477436065674
T0055G2322S0406	5.350407123565674
T0055G2322S0073	5.34916353225708
T0055G2322S0332	5.343905448913574
T0055G2322S0110	5.341164588928223
T0055G0340S0229	5.351028919219971
T0055G0340S0351	5.349413871765137
T0055G0340S0068	5.361012935638428
T0055G0340S0270	5.345622539520264
T0055G0340S0442	5.349112510681152
T0055G0340S0285	5.352056980133057
T0055G0340S0139	5.352189540863037
T0055G0340S0013	5.34817361831665
T0055G0340S0221	5.351407527923584
T0055G0340S0149	5.350769519805908
T0055G0340S0386	5.351714611053467
T0055G0340S0127	5.352249622344971
T0055G3199S0474	5.349521160125732
T0055G3199S0243	5.355339527130127
T0055G3199S0359	5.347879886627197
T0055G3199S0035	5.351968288421631
T0055G3199S0454	5.34183931350708
T0055G3199S0413	5.351991653442383
T0055G3199S0419	5.348320960998535
T0055G3199S0007	5.343990802764893
T0055G3199S0173	5.350306987762451
T0055G3199S0363	5.352334499359131
T0055G3199S0498	5.348367214202881
T0055G3199S0125	5.350160121917725
T0055G4507S0207	5.353036880493164
T0055G4507S0141	5.358377933502197
T0055G4507S0076	5.346263408660889
T0055G4507S0139	5.357293605804443
T0055G4507S0110	5.353453159332275
T0055G4507S0098	5.349628925323486
T0055G4507S0014	5.350527286529541
T0055G4507S0084	5.348757743835449
T0055G4507S0011	5.34951639175415
T0055G4507S0160	5.348230838775635
T0055G4507S0075	5.349646091461182
T0055G4507S0053	5.347519397735596
T0055G0334S0112	5.348191738128662
T0055G0334S0444	5.347805976867676
T0055G0334S0457	5.348746299743652
T0055G0334S0040	5.3497314453125
T0055G0334S0363	5.344355583190918
T0055G0334S0266	5.33162260055542
T0055G0334S0201	5.332948207855225
T0055G0334S0264	5.3402791023254395
T0055G0334S0429	5.343664646148682
T0055G0334S0364	5.321244239807129
T0055G0334S0418	5.341202735900879
T0055G0334S0243	5.34335470199585
T0055G0157S0042	5.334004878997803
T0055G0157S0315	5.339540958404541
T0055G0157S0368	5.351528167724609
T0055G0157S0159	5.296754837036133
T0055G0157S0079	5.342047214508057
T0055G0157S0156	5.342358589172363
T0055G0157S0117	5.335236072540283
T0055G0157S0241	5.332441806793213
T0055G0157S0111	5.31248140335083
T0055G0157S0160	5.277674674987793
T0055G0157S0482	5.352488994598389
T0055G0157S0090	5.338011264801025
T0055G2467S0271	5.346576690673828
T0055G2467S0393	5.3528151512146
T0055G2467S0489	5.356539249420166
T0055G2467S0142	5.3419060707092285
T0055G2467S0413	5.3508172035217285
T0055G2467S0214	5.351080417633057
T0055G2467S0065	5.349331378936768
T0055G2467S0035	5.341965198516846
T0055G2467S0097	5.345541954040527
T0055G2467S0372	5.34906530380249
T0055G2467S0277	5.349086284637451
T0055G2467S0189	5.351193428039551
T0055G2382S0252	5.348665714263916
T0055G2382S0205	5.352634906768799
T0055G2382S0329	5.350888729095459
T0055G2382S0430	5.350132465362549
T0055G2382S0025	5.35302734375
T0055G2382S0470	5.352395534515381
T0055G2382S0232	5.351325511932373
T0055G2382S0182	5.3472065925598145
T0055G2382S0379	5.3481621742248535
T0055G2382S0035	5.353792667388916
T0055G2382S0496	5.353267669677734
T0055G2382S0264	5.3464674949646
T0055G2465S0294	5.348625183105469
T0055G2465S0285	5.340479373931885
T0055G2465S0062	5.33932638168335
T0055G2465S0276	5.346063137054443
T0055G2465S0099	5.33881139755249
T0055G2465S0310	5.346983432769775
T0055G2465S0154	5.345168590545654
T0055G2465S0315	5.33016300201416
T0055G2465S0425	5.34229040145874
T0055G2465S0257	5.350465297698975
T0055G2465S0362	5.347926616668701
T0055G2465S0453	5.347754955291748
T0055G5590S0205	5.350413799285889
T0055G5590S0145	5.345351219177246
T0055G5590S0151	5.348938465118408
T0055G5590S0011	5.359578609466553
T0055G5590S0139	5.346131801605225
T0055G5590S0020	5.342051029205322
T0055G5590S0220	5.3454508781433105
T0055G5590S0096	5.345822334289551
T0055G5590S0062	5.3463263511657715
T0055G5590S0214	5.346009731292725
T0055G5590S0017	5.344274997711182
T0055G5590S0084	5.335110187530518
T0055G0704S0407	5.341563701629639
T0055G0704S0350	5.342159748077393
T0055G0704S0480	5.342701435089111
T0055G0704S0459	5.346386909484863
T0055G0704S0275	5.347352504730225
T0055G0704S0345	5.342594623565674
T0055G0704S0244	5.352222919464111
T0055G0704S0209	5.357523441314697
T0055G0704S0338	5.329033374786377
T0055G0704S0043	5.327311038970947
T0055G0704S0008	5.349325656890869
T0055G0704S0483	5.343145847320557
T0055G0377S0287	5.336583614349365
T0055G0377S0340	5.346623420715332
T0055G0377S0457	5.350975036621094
T0055G0377S0351	5.350777626037598
T0055G0377S0332	5.353573322296143
T0055G0377S0132	5.340563774108887
T0055G0377S0214	5.35005521774292
T0055G0377S0312	5.342968940734863
T0055G0377S0056	5.3475117683410645
T0055G0377S0426	5.327365875244141
T0055G0377S0337	5.347835063934326
T0055G0377S0315	5.349428653717041
T0055G0433S0091	5.347054958343506
T0055G0433S0254	5.343334197998047
T0055G0433S0478	5.350802421569824
T0055G0433S0090	5.3458733558654785
T0055G0433S0217	5.348659992218018
T0055G0433S0150	5.338473320007324
T0055G0433S0375	5.348371982574463
T0055G0433S0314	5.352562427520752
BAC009S0170W0450	5.354280948638916
BAC009S0142W0192	5.351934432983398
BAC009S0142W0453	5.352278709411621
BAC009S0142W0258	5.349862575531006
BAC009S0142W0189	5.3454718589782715
BAC009S0142W0362	5.347557067871094
BAC009S0142W0440	5.348475456237793
BAC009S0142W0301	5.3453145027160645
BAC009S0142W0207	5.350762844085693
BAC009S0142W0225	5.346162796020508
BAC009S0142W0244	5.3484625816345215
BAC009S0142W0256	5.346556186676025
BAC009S0142W0233	5.351585865020752
BAC009S0170W0384	5.354018211364746
BAC009S0170W0145	5.354056358337402
BAC009S0170W0337	5.354991436004639
BAC009S0170W0351	5.345220565795898
BAC009S0170W0295	5.352751731872559
BAC009S0170W0275	5.353603839874268
BAC009S0170W0310	5.3477349281311035
BAC009S0707W0317	5.351467609405518
BAC009S0707W0377	5.3537983894348145
BAC009S0707W0194	5.349853992462158
BAC009S0707W0323	5.352342128753662
BAC009S0707W0246	5.355347156524658
BAC009S0707W0192	5.356385707855225
BAC009S0707W0220	5.3509135246276855
BAC009S0707W0149	5.357419967651367
BAC009S0707W0363	5.353064060211182
BAC009S0707W0165	5.351253032684326
BAC009S0707W0297	5.353524684906006
BAC009S0707W0368	5.352780818939209
BAC009S0188W0155	5.3516316413879395
BAC009S0188W0132	5.343935489654541
BAC009S0188W0227	5.345351696014404
BAC009S0188W0330	5.34616231918335
BAC009S0188W0141	5.347927570343018
BAC009S0188W0280	5.352668285369873
BAC009S0188W0297	5.349276065826416
BAC009S0188W0208	5.348942279815674
BAC009S0188W0157	5.3461737632751465
BAC009S0188W0124	5.35126256942749
BAC009S0188W0493	5.349019527435303
BAC009S0188W0290	5.347822666168213
BAC009S0359W0458	5.350396633148193
BAC009S0359W0482	5.3485331535339355
BAC009S0359W0234	5.3517889976501465
BAC009S0359W0413	5.351301670074463
BAC009S0359W0327	5.347052574157715
BAC009S0359W0393	5.345036506652832
BAC009S0359W0353	5.350610256195068
BAC009S0359W0348	5.352540493011475
BAC009S0359W0299	5.348837375640869
BAC009S0359W0241	5.353484630584717
BAC009S0359W0444	5.350799560546875
BAC009S0359W0152	5.348933696746826
BAC009S0163W0431	5.353707313537598
BAC009S0163W0413	5.354455471038818
BAC009S0163W0130	5.350769519805908
BAC009S0163W0393	5.3520188331604
BAC009S0163W0256	5.356508731842041
BAC009S0163W0213	5.351156711578369
BAC009S0163W0489	5.350708484649658
BAC009S0163W0164	5.343911647796631
BAC009S0163W0357	5.355152130126953
BAC009S0163W0190	5.350788593292236
BAC009S0163W0359	5.35023832321167
BAC009S0163W0303	5.354020595550537
BAC009S0149W0386	5.351784706115723
BAC009S0149W0175	5.348765850067139
BAC009S0149W0320	5.351887226104736
BAC009S0149W0290	5.353118896484375
BAC009S0149W0242	5.351147651672363
BAC009S0149W0138	5.353119850158691
BAC009S0149W0404	5.3539276123046875
BAC009S0149W0334	5.353182315826416
BAC009S0149W0421	5.348935604095459
BAC009S0149W0476	5.353329181671143
BAC009S0149W0244	5.348794460296631
BAC009S0149W0373	5.351950168609619
BAC009S0232W0133	5.356571197509766
BAC009S0232W0159	5.356264114379883
BAC009S0232W0163	5.3525309562683105
BAC009S0232W0342	5.356185436248779
BAC009S0232W0318	5.353748798370361
BAC009S0232W0487	5.349160671234131
BAC009S0232W0307	5.348487377166748
BAC009S0232W0287	5.3549675941467285
BAC009S0232W0441	5.354026794433594
BAC009S0232W0232	5.352315902709961
BAC009S0232W0226	5.348391532897949
BAC009S0232W0227	5.352566719055176
BAC009S0072W0200	5.354443073272705
BAC009S0072W0174	5.353201389312744
BAC009S0072W0321	5.35369348526001
BAC009S0072W0176	5.353917598724365
BAC009S0072W0131	5.35021448135376
BAC009S0072W0495	5.348875999450684
BAC009S0072W0206	5.355417251586914
BAC009S0072W0403	5.3508992195129395
BAC009S0072W0194	5.348491191864014
BAC009S0072W0396	5.3508734703063965
BAC009S0072W0133	5.346969127655029
BAC009S0072W0440	5.356925010681152
BAC009S0177W0426	5.354435443878174
BAC009S0177W0368	5.350032329559326
BAC009S0177W0127	5.353926181793213
BAC009S0177W0309	5.354036808013916
BAC009S0177W0193	5.352667331695557
BAC009S0177W0432	5.348748207092285
BAC009S0177W0311	5.346645832061768
BAC009S0177W0335	5.3526930809021
BAC009S0177W0339	5.353277683258057
BAC009S0177W0408	5.350353717803955
BAC009S0177W0369	5.349327087402344
BAC009S0177W0392	5.349508762359619
BAC009S0050W0244	5.346831798553467
BAC009S0050W0406	5.347340106964111
BAC009S0050W0317	5.347415924072266
BAC009S0050W0143	5.346487522125244
BAC009S0050W0348	5.349109172821045
BAC009S0050W0302	5.34768533706665
BAC009S0050W0420	5.344573974609375
BAC009S0050W0385	5.350528717041016
BAC009S0050W0475	5.353949546813965
BAC009S0050W0386	5.355046272277832
BAC009S0050W0265	5.348355770111084
BAC009S0050W0230	5.352223873138428
BAC009S0208W0169	5.34733247756958
BAC009S0208W0460	5.349334239959717
BAC009S0208W0406	5.348559379577637
BAC009S0208W0197	5.346838474273682
BAC009S0208W0225	5.356927394866943
BAC009S0208W0275	5.350095272064209
BAC009S0208W0388	5.353532314300537
BAC009S0208W0391	5.348596096038818
BAC009S0208W0424	5.351233959197998
BAC009S0208W0215	5.354471206665039
BAC009S0208W0148	5.350281238555908
BAC009S0208W0146	5.347920894622803
BAC009S0162W0157	5.351887226104736
BAC009S0162W0356	5.352711200714111
