filename	cm_label
CVoiceFake_small/EN/world_generated/common_voice_en_37206827_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_34954427_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36941044_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37108706_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37196792_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36866051_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38273804_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36919106_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36811390_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36842525_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36745728_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37119757_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36832536_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37267768_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36539899_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37176593_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36932650_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36626148_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37678048_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37120141_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36111134_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37257397_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36753939_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37281397_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36891905_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36871681_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36906401_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36626036_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37137217_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37116157_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37027866_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38099393_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36987628_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36383391_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36730798_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36684424_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36706129_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37242623_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37067625_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36878185_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37272978_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36636563_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36878220_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37598301_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37281331_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37205305_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36842106_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36696079_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37025348_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36966508_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36728612_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37079491_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37280314_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36537572_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36744675_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36735419_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36805316_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36970846_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37539942_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36539756_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36805345_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36816815_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38025620_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37206583_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36741810_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36544011_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37887096_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36943852_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38377223_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37935345_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35337827_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37155745_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37001254_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35299091_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_34948249_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37809785_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38314064_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37104266_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37289657_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_34944070_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37622639_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36539753_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36814288_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36830655_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37158430_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36918690_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37286616_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37273166_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36636706_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38076645_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37524084_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_34954382_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36696105_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35121203_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36757221_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37863112_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36966565_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36377064_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37281270_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36757237_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36705614_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35193988_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35001895_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36435833_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35529910_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36891884_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37186336_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36745801_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37266086_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37063213_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37206142_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37470874_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35209654_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37141627_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37110031_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37002506_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37038151_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37040311_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36993905_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35129749_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37505972_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38029223_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36833290_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36854743_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37197316_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37280499_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37124150_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36976172_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37013292_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37120613_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37107152_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37266519_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35437436_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36705623_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37079359_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38160769_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36735163_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35000352_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37206378_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36878356_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37811151_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37071767_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36817544_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36904532_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37119749_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38111511_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36547787_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37124191_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36827394_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36555893_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37532925_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37210694_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36841808_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36544884_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37159020_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37598109_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38047256_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36878016_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36878176_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36811337_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36919042_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37046870_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36636630_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35067363_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36736037_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36534712_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36798995_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37266440_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36556448_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36921313_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36798907_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35244838_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37302098_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35193897_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36811282_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37079665_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37056431_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38164709_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36826271_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36549975_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37014924_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37134279_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36888892_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37232330_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37886897_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35269016_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37445597_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37262581_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36751049_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37027835_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38319209_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37109818_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35067364_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36963810_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35291735_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37575687_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37245789_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36842272_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37119740_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37103025_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37116481_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37499009_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36872874_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36809060_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37022539_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37261169_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37046685_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36556438_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37570354_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35057063_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37022703_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36866221_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37062769_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37018327_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36461508_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35056742_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36976956_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37184388_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37388682_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37026567_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37135665_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36987680_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35397341_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37117627_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36636543_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36304713_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38153216_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_34935133_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36743832_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36941578_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37273265_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37109265_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36865805_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37203204_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37893919_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36919366_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36885633_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35064135_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36908840_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37027791_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37136299_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35331320_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36694408_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37289736_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36551441_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35088481_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36612975_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37030784_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35091678_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37242660_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38111777_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35002054_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37884883_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37647328_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38254762_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35337755_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37203166_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35035257_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35078275_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37103266_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36286650_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36858978_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37159479_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37272976_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37205239_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36898251_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36829780_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36843098_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37027825_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37187864_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38359630_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37258750_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37048794_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37118274_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37306178_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36736083_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37289343_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35496670_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37016488_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36736388_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37262582_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35243125_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36816840_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35098278_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35703103_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37410964_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35060352_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35298467_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37262723_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37908060_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36820966_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36830690_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36539619_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38356658_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36696074_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37940965_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36647037_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37126830_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36684294_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37268605_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36976306_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36751871_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36919404_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37125916_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36835908_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36811562_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36537163_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37116043_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36947815_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37146476_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36555871_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36814525_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36836426_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37124161_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36705908_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36864461_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36705768_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36830653_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_34948540_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37108761_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37355311_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37207503_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37205217_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37000417_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35243829_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36858764_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37253626_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37161422_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_38132805_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37016345_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36684102_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36872361_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36811327_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37539775_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_34944411_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36987586_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36918852_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36993747_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_36871660_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_37008956_Gen.mp3	spoof
CVoiceFake_small/EN/world_generated/common_voice_en_35001673_Gen.mp3	spoof
