filename	cm_label
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19463841_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19251169_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22056522_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19125480_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18772173_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22057673_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18983689_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22270664_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_21955173_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_21378609_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23787262_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_24931708_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23840825_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22072201_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23607220_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18776309_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19015103_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18660199_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18758504_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18982636_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18999931_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18817084_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18599937_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22062431_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19001062_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22123585_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23620698_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22080538_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18714626_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_21093342_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23606757_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18964967_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19704700_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_24941357_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_21788387_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22073075_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_24047943_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_24047823_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23633909_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_21402092_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20499250_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20879024_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22124906_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22242637_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23584160_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22417894_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23679715_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18774743_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22449083_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18992322_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23616045_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22102789_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18987129_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22163479_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20924551_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18992595_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_24941359_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18995865_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22159426_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22052509_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22145008_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18571617_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19029257_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18682362_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19378965_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22094226_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19016019_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18996731_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22052646_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22119242_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22121104_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18772586_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23607961_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22059011_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18661131_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22190296_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19839884_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18661279_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22212179_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22208001_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22180203_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_21401906_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22214716_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22063560_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22088960_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23633802_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23866137_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22426185_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22074503_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22215141_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22004750_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22108142_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22186015_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19703777_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20785421_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22073979_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22124054_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18811996_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22191197_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19011323_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22257099_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18660098_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22110724_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18895677_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22360802_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18823049_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_21162550_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22121009_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22210900_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23679713_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18754618_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18779237_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22055303_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_21831870_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22063259_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20166975_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18996524_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19016067_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18782292_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20051252_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20506023_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22077823_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18999961_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22370807_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18650558_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19704060_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22056797_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_21273833_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20924397_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22106944_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20737999_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22981429_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18650035_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22392747_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19463712_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_24177829_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19004411_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20166754_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_21674686_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18849008_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22152774_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20958193_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19712425_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22064081_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22102791_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22183689_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18987662_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18994980_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18597192_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22092871_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18665603_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22152092_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18817071_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23606719_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22183456_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22800190_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22191404_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19703314_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22052161_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22005490_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22047321_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18652007_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20051351_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20400632_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22068623_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22152873_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22187138_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22116085_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20159546_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18593112_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_21108458_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22629495_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22092610_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22075150_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22076406_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22186709_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19011177_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18848891_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23616040_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22209253_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23606461_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22073701_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22058224_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18999708_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18661360_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22156446_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22115397_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18546067_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22215499_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22064855_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23606405_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18985017_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22365575_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22186703_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22770667_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_24941331_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22156883_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22064201_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19008694_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_23662521_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18995219_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22059762_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22115241_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19285498_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22101314_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19713344_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18701796_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22065384_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22053895_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22059148_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22217329_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20161879_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18990311_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_21353957_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18984813_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19712286_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18955378_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22108557_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_20070345_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18661445_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22109912_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18661536_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18595935_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18987585_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22215776_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18722780_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22185637_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22215643_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18980735_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22032636_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_21601960_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18811927_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22947214_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_19711428_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22932187_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_18536421_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_style_melgan.v1_generated/common_voice_zh-CN_22063725_Gen.mp3	spoof
