filename	cm_label
/sasv/CM/ITW1/release_in_the_wild/29707.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29708.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29709.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29710.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29711.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29712.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29713.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29714.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29715.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29716.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29717.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29718.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29719.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29720.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29721.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29722.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29723.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29724.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29725.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29726.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29727.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29728.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29729.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29730.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29731.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29732.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29733.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29734.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29735.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29736.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29737.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29738.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29739.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29740.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29741.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29742.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29743.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29744.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29745.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29746.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29747.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29748.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29749.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29750.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29751.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29752.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29753.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29754.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29755.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29756.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29757.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29758.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29759.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29760.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29761.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29762.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29763.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29764.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29765.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29766.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29767.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29768.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29769.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29770.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29771.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29772.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29773.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29774.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29775.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29776.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29777.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29778.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29779.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29780.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29781.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29782.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29783.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29784.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29785.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29786.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29787.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29788.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29789.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29790.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29791.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29792.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29793.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29794.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29795.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29796.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29797.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29798.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29799.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29800.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29801.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29802.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29803.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29804.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29805.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29806.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29807.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29808.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29809.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29810.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29811.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29812.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29813.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29814.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29815.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29816.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29817.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29818.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29819.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29820.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29821.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29822.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29823.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29824.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29825.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29826.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29827.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29828.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29829.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29830.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29831.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29832.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29833.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29834.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29835.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29836.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29837.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29838.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29839.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29840.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29841.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29842.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29843.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29844.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29845.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29846.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29847.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29848.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29849.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29850.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29851.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29852.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29853.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29854.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29855.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29856.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29857.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29858.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29859.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29860.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29861.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29862.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29863.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29864.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29865.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29866.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29867.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29868.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29869.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29870.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29871.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29872.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29873.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29874.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29875.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29876.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29877.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29878.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29879.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29880.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29881.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29882.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29883.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29884.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29885.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29886.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29887.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29888.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29889.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29890.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29891.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29892.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29893.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29894.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29895.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29896.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29897.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29898.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29899.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29900.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29901.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29902.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29903.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29904.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29905.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29906.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29907.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29908.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29909.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29910.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29911.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29912.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29913.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29914.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29915.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29916.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29917.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29918.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29919.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29920.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29921.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29922.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29923.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29924.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29925.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29926.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29927.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29928.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29929.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29930.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29931.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29932.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29933.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29934.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29935.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29936.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29937.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29938.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29939.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29940.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29941.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29942.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29943.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29944.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29945.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29946.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29947.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29948.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29949.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29950.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29951.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29952.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29953.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29954.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29955.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29956.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29957.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29958.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29959.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29960.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29961.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29962.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29963.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29964.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29965.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29966.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29967.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29968.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29969.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29970.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29971.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29972.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29973.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29974.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29975.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29976.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29977.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29978.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29979.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29980.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29981.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29982.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29983.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29984.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29985.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29986.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29987.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29988.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29989.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29990.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29991.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29992.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29993.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29994.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/29995.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29996.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29997.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29998.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/29999.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30000.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30001.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30002.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30003.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30004.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30005.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30006.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30007.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30008.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30009.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30010.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30011.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30012.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30013.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30014.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30015.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30016.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30017.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30018.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30019.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30020.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30021.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30022.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30023.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30024.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30025.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30026.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30027.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30028.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30029.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30030.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30031.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30032.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30033.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30034.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30035.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30036.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30037.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30038.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30039.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30040.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30041.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30042.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30043.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30044.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30045.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30046.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30047.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30048.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30049.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30050.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30051.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30052.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30053.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30054.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30055.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30056.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30057.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30058.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30059.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30060.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30061.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30062.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30063.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30064.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30065.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30066.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30067.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30068.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30069.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30070.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30071.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30072.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30073.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30074.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30075.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30076.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30077.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30078.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30079.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30080.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30081.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30082.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30083.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30084.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30085.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30086.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30087.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30088.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30089.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30090.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30091.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30092.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30093.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30094.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30095.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30096.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30097.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30098.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30099.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30100.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30101.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30102.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30103.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30104.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30105.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30106.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30107.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30108.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30109.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30110.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30111.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30112.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30113.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30114.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30115.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30116.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30117.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30118.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30119.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30120.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30121.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30122.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30123.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30124.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30125.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30126.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30127.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30128.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30129.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30130.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30131.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30132.wav	spoof
/sasv/CM/ITW1/release_in_the_wild/30133.wav	bonafide
/sasv/CM/ITW1/release_in_the_wild/30134.wav	spoof
